2025-11-23 15:04:48,258 - INFO - Log file created: Varify_partner/logs/partner_verify_20251123_150448.log
2025-11-23 15:04:51,209 - INFO - Successfully connected to Odoo as user ID: 2
2025-11-23 15:04:51,376 - INFO - Starting verification from index 0
2025-11-23 15:04:51,376 - INFO - Total records to process: 2585
2025-11-23 15:04:51,376 - INFO - Processing batch 0-100 of 2585
2025-11-23 15:06:50,880 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:50,881 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:51,272 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:51,441 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:51,442 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:51,767 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:51,931 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:51,932 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:52,270 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:52,437 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:52,438 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:52,758 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:52,922 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:52,922 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:53,236 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:53,392 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:53,392 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:53,728 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:53,907 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:53,907 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:54,273 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:54,388 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:54,388 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:54,641 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:54,761 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:54,762 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:55,036 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:55,158 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:55,158 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:55,430 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:55,549 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:55,550 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:55,816 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:55,982 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:55,982 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:56,311 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:56,475 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:56,475 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:56,801 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:56,977 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:56,977 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:57,276 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:57,426 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:57,427 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:57,700 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:57,835 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:57,836 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:58,110 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:58,231 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:58,232 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:58,541 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:58,688 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:58,689 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:59,150 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:59,295 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:59,296 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:59,556 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:06:59,720 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:06:59,721 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:00,147 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:00,358 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:00,358 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:00,832 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:01,180 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:01,181 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:01,874 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:02,245 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:02,246 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:02,616 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:02,801 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:02,801 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:03,161 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:03,295 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:03,296 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:03,558 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:03,707 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:03,708 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:04,066 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:04,239 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:04,239 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:04,643 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:04,843 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:04,844 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:05,201 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:05,406 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:05,406 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:05,726 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:05,834 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:05,835 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:06,085 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:06,226 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:06,227 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:06,593 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:06,757 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:06,757 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:06,992 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:07,116 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:07,117 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:07,459 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:07,613 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:07,614 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:07,881 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:08,012 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:08,012 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:08,241 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:08,446 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:08,446 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:08,826 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:09,012 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:09,013 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:09,351 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:09,559 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:09,559 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:09,906 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:10,107 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:10,108 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:10,458 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:10,623 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:10,624 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:10,976 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:11,147 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:11,147 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:11,621 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:11,801 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:11,801 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:12,166 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:12,347 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:12,347 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:12,801 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:13,021 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:13,022 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:13,458 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:13,653 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:13,653 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:14,012 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:14,181 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:14,181 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:14,561 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:14,738 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:14,738 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:15,131 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:15,297 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:15,297 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:15,706 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:15,917 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:15,917 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:16,280 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:16,442 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:16,442 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:16,761 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00326
2025-11-23 15:07:16,885 - INFO - Partner found by partner_code: C00326 - ID: 535, Name: บริษัท แสงประทีปสถาปัตย์ จำกัด
2025-11-23 15:07:16,886 - INFO - Partner found: C00326 - ID: 535, Name: บริษัท แสงประทีปสถาปัตย์ จำกัด
2025-11-23 15:07:17,126 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00175
2025-11-23 15:07:17,236 - INFO - Partner found by partner_code: C00175 - ID: 383, Name: บริษัท ที.เอ.เฮ้าส์ จำกัด
2025-11-23 15:07:17,237 - INFO - Partner found: C00175 - ID: 383, Name: บริษัท ที.เอ.เฮ้าส์ จำกัด
2025-11-23 15:07:17,471 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00176
2025-11-23 15:07:17,601 - INFO - Partner found by partner_code: C00176 - ID: 384, Name: บริษัท ที.เอช.อี.คอนสตรั่คชั่น จำกัด
2025-11-23 15:07:17,601 - INFO - Partner found: C00176 - ID: 384, Name: บริษัท ที.เอช.อี.คอนสตรั่คชั่น จำกัด
2025-11-23 15:07:17,958 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:18,123 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:18,123 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:18,466 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:18,631 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:18,632 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:19,002 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:19,202 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:19,203 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:19,551 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:19,718 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:19,718 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:20,063 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:20,211 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:20,212 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:20,552 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:20,731 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:20,731 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:21,100 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:21,284 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:21,284 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:21,627 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:21,802 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:21,802 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:22,143 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:22,388 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:22,389 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:22,759 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:22,976 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:22,977 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:23,321 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:23,484 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:23,485 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:23,825 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:24,012 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:24,012 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:24,411 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:24,606 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:24,607 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:24,928 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
2025-11-23 15:07:25,086 - INFO - Partner found by partner_code: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:25,086 - INFO - Partner found: C00288 - ID: 497, Name: บริษัท แลนด์ แอนด์ เฮ้าส์ จำกัด (มหาชน)
2025-11-23 15:07:25,424 - INFO - Partner not found in old_code_partner, searching in partner_code field: C00288
